Date,close,Adj Close,rsi_14,macd_hist_12_26_9,bb_bandwidth_20_2,adx_14,obv,adj_close_smooth,sma_10,ema_20,atr_14,target_ret_1d_pct,target_close_1d
2025-12-16,274.6099853515625,274.353271484375,69.9516109933335,-0.6208990858587828,5.625563640430183,67.61358675417,11060305962.269976,276.77824044797217,278.3976908804774,275.11196664644683,4.993384202453953,-1.0086976563313366,271.8399963378906
2025-12-17,271.8399963378906,271.58587646484375,62.78370631231673,-0.7841227426863742,5.307509941827983,64.97328172917669,11018001155.632273,275.7397676513465,278.07035790457724,275.17175721834207,4.959759215818588,0.12875132341483297,272.19000244140625
2025-12-18,272.19000244140625,271.935546875,58.08734706910014,-0.9299060322125312,4.90276162047706,61.17839263402881,10973831170.32211,274.9789234960772,277.63845063030243,275.1533921019359,4.959355418031786,0.5437456457254575,273.6700134277344
2025-12-19,273.6700134277344,273.4141845703125,56.22440194610899,-1.02641269253643,4.321655500587802,57.195042774174865,10909568782.073978,274.6659757109243,277.19082092904665,275.10697149326813,4.955350550947298,-0.9866019825797601,270.9700012207031
2025-12-22,270.9700012207031,270.7166748046875,51.716154304293646,-1.1150707105356488,3.7548857223757923,53.23219977760395,10850844511.475473,273.87611552967695,276.6944462940186,274.98974711578325,4.929727572059393,0.5129726100470355,272.3599853515625
2025-12-23,272.3599853515625,272.1053771972656,49.788492919964874,-1.1638141252819096,3.3640910864243034,49.66387358674135,10797936694.99667,273.52196786319473,276.20103677154304,274.8499586155367,4.882268714447623,0.5323815835382772,273.80999755859375
2025-12-24,273.80999755859375,273.55401611328125,49.8249453927329,-1.159322136219663,3.140598040929787,46.35042783808323,10843845068.179712,273.52837751321204,275.707001902586,274.72409374864867,4.823409445283196,-0.14973530252399003,273.3999938964844
2025-12-26,273.3999938964844,273.1444091796875,49.36256730171337,-1.124366216520598,3.071029306996527,43.27365678575782,10802814009.633278,273.4515838465071,275.21926057968597,274.6029023293971,4.746636849908793,0.13168132449112857,273.760009765625
2025-12-29,273.760009765625,273.50408935546875,49.43167447613565,-1.064014936122998,3.122187777128814,40.41665509431281,10840381896.470425,273.46208494829943,274.7387519696082,274.4942530550069,4.65051067046121,-0.2483993295382736,273.0799865722656
2025-12-30,273.0799865722656,272.82470703125,48.565204531654715,-0.9972902939169759,3.276794340556385,37.76372495225672,10805899667.000708,273.33460936488956,274.33376463721,274.3838107988052,4.538380896050257,-0.4467601499789753,271.8599853515625
2025-12-31,271.8599853515625,271.6058349609375,46.19975416539806,-0.9417258165113598,3.41582956836385,35.352201004982376,10772855163.424932,272.9888544840992,273.95482604082275,274.2509578164522,4.41782180334113,-0.3126523879828924,271.010009765625
2026-01-02,271.010009765625,270.75665283203125,43.26921570311442,-0.9003482224638633,3.466607634779488,33.22204945832889,10738851940.564314,272.5424141536856,273.63509069105663,274.08823937237923,4.391437542107911,-1.3837113287258118,267.260009765625
2026-01-05,267.260009765625,267.0101623535156,37.0043256674374,-0.9100999963787457,3.5399328764210685,31.544524482414655,10702519922.275818,271.43596379365164,273.2807947208141,273.8356416982147,4.3858171991215125,-1.8334308830022295,262.3599853515625
2026-01-06,262.3599853515625,262.1147155761719,29.305276821560476,-0.9976741414164837,3.7846001388560957,31.25435636194799,10662983887.645021,269.5717141501557,272.7713685647372,273.42955336030434,4.396558879712468,-0.773747740562758,260.3299865722656
2026-01-07,260.3299865722656,260.08660888671875,23.86420644562006,-1.1292525532095068,4.220020182773039,31.950315348182976,10621693099.940384,267.6746930974683,272.15122632151633,272.88147143051043,4.397016074401105,-0.4955108337700187,259.0400085449219
2026-01-08,259.0400085449219,258.7978515625,20.102465852025986,-1.2711770401109073,4.802723040821641,33.449218724035774,10578576609.776674,265.8993247904747,271.3889620142444,272.21650508384033,4.385827069345215,0.1273895414872772,259.3699951171875
2026-01-09,259.3699951171875,259.1275329589844,17.797658967929912,-1.3823811898647427,5.383203356589196,35.315182234063016,10536084017.645706,264.54496642417666,270.49062090534085,271.4858823543486,4.371860425089837,0.33928502238405045,260.25
2026-01-12,260.25,260.0067138671875,16.437496959599677,-1.4368423440926432,5.8885968504027275,37.336533048276145,10493037183.940931,263.63731591277883,269.509194111968,270.73839983610384,4.363315768998844,0.30738623692765366,261.04998779296875
2026-01-13,261.04998779296875,260.8059387207031,15.634690603315796,-1.4278225303331769,6.2613683261886335,39.356896831422574,10449453556.977112,263.0710404743637,268.4700896645744,270.0081751349857,4.343492126490643,-0.41753602144793955,259.9599914550781
2026-01-14,259.9599914550781,259.71697998046875,14.717684053138925,-1.3829038982939916,6.617607144604001,41.40924476332952,10406582775.406055,262.40022837558473,267.3766515656439,269.2836087769475,4.339716331236693,-0.673187624656213,258.2099914550781
2026-01-15,258.2099914550781,257.9685974121094,13.584009247330968,-1.3284409796253858,6.963118794745853,43.43550433433088,10364408430.149212,261.51390218288964,266.229156335523,268.54363672037056,4.331915803629709,-1.0379073276537754,255.52999877929688
2026-01-16,255.52999877929688,255.29112243652344,12.166808955306731,-1.290684523659594,7.38699626810279,45.48414617978879,10316240393.943737,260.26934623361643,265.0018495435161,267.7556090549654,4.320950917651284,-3.4555634923675638,246.6999969482422
2026-01-20,246.6999969482422,246.46937561035156,9.739977416886825,-1.3591486035740683,8.071800385319893,47.81431606407001,10261652464.979357,257.50935210896347,263.60918837504727,266.7797750601081,4.413506205203543,0.3850831106810837,247.64999389648438
2026-01-21,247.64999389648438,247.41848754882812,8.417782349829515,-1.4401615859886632,8.831834622129392,50.19179669360824,10207053781.807852,255.4911791969364,262.2011348797253,265.704670692187,4.510354399922491,0.28266120532465244,248.35000610351562
2026-01-22,248.35000610351562,248.1178436279297,7.605367094611709,-1.4868254530885574,9.602121882624099,52.49456764116169,10155433175.270649,254.01651208313507,260.835316778292,264.5915127294202,4.558579511765039,-0.12482895057522869,248.0399932861328
2026-01-23,248.0399932861328,247.80812072753906,6.993347592358143,-1.4912561835433742,10.307101772864014,54.75700010918289,10105798890.040886,252.77483381201588,259.52286768044604,263.46611473728643,4.596852901627549,2.9712962519965025,255.41000366210938
2026-01-26,255.41000366210938,255.17123413085938,10.003816452594826,-1.3557573209765366,10.690123814414145,56.87447474061674,10156700158.224697,253.2541138757846,258.3937824256069,262.4935432266672,4.656186585599819,1.1197578028024013,258.2699890136719
2026-01-27,258.2699890136719,258.0285339355469,15.84808382576809,-1.106214396615917,10.756168986664528,57.80612623711926,10207350832.771746,254.20899788773707,257.4509506231027,261.70453890867384,4.687174953212837,-0.7085445328186779,256.44000244140625
2026-01-28,256.44000244140625,256.2002868652344,18.23304949452276,-0.8312736145482447,10.584756055961508,58.39829996087392,10256128972.409384,254.60725568323656,256.60457214398997,261.02860717291793,4.705377967604133,0.7175077196164281,258.2799987792969
2026-01-29,258.2799987792969,258.0385437011719,22.318529842844843,-0.5345526817732607,10.169404039919858,58.587039687072696,10308602084.119495,255.29351328682364,255.8939006351139,260.4824077551947,4.7265375249629615,0.46461394466286166,259.4800109863281
2026-01-30,259.4800109863281,259.2374267578125,26.843082141753385,-0.23197370863452793,9.532665959646849,58.09102340045237,10369069253.487583,256.08229598102145,255.35074001492708,260.0633494909877,4.813591248940095,4.058122413384724,270.010009765625
2026-02-02,270.010009765625,269.7575988769531,39.91201376056554,0.1831509037205361,8.623550687145697,55.91113509455487,10432225668.982054,258.81735656020777,255.2055410475862,259.9446834975801,4.97063698004249,-0.19629122599374993,269.4800109863281
2026-02-03,269.4800109863281,269.22808837890625,47.58815753720785,0.6049705263640863,7.67050694250464,52.6501623519601,10495629741.37763,260.89950292394747,255.5445561290846,260.0356186810437,5.077290702450088,2.6012954335186356,276.489990234375
2026-02-04,276.489990234375,276.23150634765625,56.4182026064518,1.070307931275933,7.013041184812368,49.53963054700359,10564462139.294092,263.96590360868925,256.39202857025987,260.4099315312956,5.179129367090862,-0.20976508564164442,275.9100036621094
2026-02-05,275.9100036621094,275.6520690917969,61.712928163489636,1.4895544630531834,6.832680801062258,47.53672921949002,10630123537.627262,266.3031367053108,257.62069103247745,260.97118916691613,5.270364655775171,0.8009793893585249,278.1199951171875
2026-02-06,278.1199951171875,277.8599853515625,66.0992429021729,1.8528889968991185,7.195688112776018,46.336472829495946,10692743336.293797,268.6145064345611,259.204658294732,261.69912414478705,5.319705817805701,-1.166051394653178,274.6199951171875
2026-02-09,274.6199951171875,274.6199951171875,68.14174818883419,2.0870543033883964,7.828604878175191,45.55620491668039,10751763855.227024,269.8156041710864,260.86080732426217,262.47212224252985,5.373220597916875,-0.3422920610733904,273.67999267578125
2026-02-10,273.67999267578125,273.67999267578125,69.41856548600941,2.1958986870921176,8.553091620767281,44.956931202001584,10805855650.373608,270.5884818720254,262.498755722691,263.2451088739104,5.370928321397526,0.6650129249217152,275.5
2026-02-11,275.5,275.5,71.00890930238384,2.2288487177748886,9.339371949588562,44.72264718417754,10859515346.490873,271.57078549762036,264.1951087041294,264.03803045712084,5.374354803802474,-4.998181130189428,261.7300109863281
2026-02-12,261.7300109863281,261.7300109863281,63.844878438381414,2.019130975730281,9.806704902267526,43.571568518983725,10800372149.597061,269.6026305953619,265.6260204349832,264.56799237504856,5.522123815604998,-2.2733396848946263,255.77999877929688
2026-02-13,255.77999877929688,255.77999877929688,55.39143982321523,1.6128829514852585,10.003998261112136,41.4364400572363,10741799452.08201,266.8381042321489,266.70160126009597,264.7841935042962,5.6498649418366025,3.1667863563111576,263.8800048828125
2026-02-17,263.8800048828125,263.8800048828125,53.7512188723587,1.2397434761056254,10.137419537113512,38.72194144258951,10683247474.06997,266.24648436228165,267.4445140403033,264.9234593002948,5.817617640136543,0.17811172199722058,264.3500061035156
2026-02-18,264.3500061035156,264.3500061035156,52.67431146566469,0.9176407950343748,10.136101936244064,36.14986995910371,10629565231.660337,265.86718871052847,267.94128261896145,265.01333829174564,5.921553608545795,-1.4261469431454121,260.5799865722656
2026-02-19,260.5799865722656,260.5799865722656,49.68560437719011,0.5990430383602656,9.920544307469957,33.60309466287968,10580450377.732632,264.80974828287594,268.0256670863801,264.99394876709135,5.977455607718574,1.5350373037534393,264.5799865722656
2026-02-20,264.5799865722656,264.5799865722656,49.55402136779436,0.3625289875988539,9.50394076920947,31.56676742539308,10532744394.590467,264.7637959407539,267.8717330099244,264.9720294502973,6.027733388963669,0.6047343656806037,266.17999267578125
2026-02-23,266.17999267578125,266.17999267578125,50.42550286653613,0.21004383849321212,8.841840737727546,29.57273972185013,10578370821.104198,265.0470352877594,267.51498589524425,264.97917286338895,6.065400517945811,2.2390946489790453,272.1400146484375
2026-02-24,272.1400146484375,272.1400146484375,54.65110069942035,0.19019696915951745,8.13463723256884,27.74665869110605,10624274882.315184,266.46563115989505,267.1799885941251,265.12074032019905,6.1093049948384515,0.7679856784716499,274.2300109863281
2026-02-25,274.2300109863281,274.2300109863281,58.79182213622209,0.26266155411873493,7.454773717188498,26.465093652246097,10667740991.283972,268.0185071251817,266.9229911194407,265.39671811114977,6.110215601295829,-0.4667610137537803,272.95001220703125
2026-02-26,272.95001220703125,272.95001220703125,61.21418700489323,0.35243030854281765,6.6781589062408155,25.678038564326798,10708982898.459002,269.0048081415516,266.66639338383385,265.7403457330928,6.099460365482706,-3.2130496937285313,264.17999267578125
2026-02-27,264.17999267578125,264.17999267578125,57.64395975683461,0.3230107777836647,5.711628790219487,24.644129261353083,10661516072.718977,268.0398450483975,266.5101148291374,265.9593456678837,6.14604965523115,0.2044093269336189,264.7200012207031
2026-03-02,264.7200012207031,264.7200012207031,55.255905950041196,0.23890110725814084,4.553970853114395,23.185018788979743,10615177032.126957,267.37587628285866,266.5638920342084,266.09425334550036,6.18328651214477,-0.36642536122324376,263.75
2026-03-03,263.75,263.75,52.68854732827997,0.12047132534845306,3.6715832861263475,21.616229263149837,10570392019.653341,266.6507010262869,266.60431370060894,266.14724836271813,6.200186836761125,-0.4663548763329417,262.5199890136719
2026-03-04,262.5199890136719,262.5199890136719,49.847070659753086,-0.01997941851844398,3.0462711038611348,20.348215033094856,10526603389.674448,265.8245586237639,266.6000506919325,266.11651600662725,6.191738415504545,-0.8494516844711031,260.2900085449219
2026-03-05,260.2900085449219,260.2900085449219,46.24821112930536,-0.18474221066265806,2.963270075353073,19.692689826626154,10481640765.691334,264.7176486079955,266.59084072444443,265.9832905400909,6.158580433186649,-1.0872553678353492,257.4599914550781
2026-03-06,257.4599914550781,257.4599914550781,41.96909860877429,-0.3776780545700228,3.2337925624002177,19.6930008173535,10437446666.504843,263.26611717741207,266.44107284811025,265.72451212459765,6.108826124369041,0.9399570838394267,259.8800048828125
2026-03-09,259.8800048828125,259.8800048828125,40.104680059751075,-0.5278828114434391,3.5187963539474403,20.177429223155567,10394447687.15565,262.58889471849216,266.1952587911835,265.4258818954447,6.09131113919502,0.36554627966916,260.8299865722656
2026-03-10,260.8299865722656,260.8299865722656,39.13221350327526,-0.6214585440780571,3.6754369885672595,20.772107763473713,10353930343.676294,262.23711308924686,265.7724069841187,265.12218962818775,6.070281259352916,-0.007663617950748325,260.80999755859375
2026-03-11,260.80999755859375,260.80999755859375,38.320301079929806,-0.6689836312253683,3.6788012388255433,21.324309265197705,10316272688.89281,261.95168998311624,265.1657252699121,264.8202372810381,6.004798146191504,-1.9362766377938656,255.75999450683594
